Time,Voltage (CH1),Current (CH1),Voltage (CH2),Current (CH2)
962,0,0.00300000002607703,4.99300003051758,0.180999994277954
964,0,0.00300000002607703,4.99300003051758,0.180999994277954
966,0,0.00300000002607703,4.99300003051758,0.180999994277954
968,0,0.00300000002607703,4.99300003051758,0.180999994277954
970,0,0.00300000002607703,4.99300003051758,0.180999994277954
972,0,0.00300000002607703,4.99300003051758,0.180999994277954
974,0,0.00300000002607703,4.99300003051758,0.180999994277954
976,0,0.00300000002607703,4.99300003051758,0.180000007152557
978,0,0.00100000004749745,4.99300003051758,0.180999994277954
980,0,0.00100000004749745,4.99300003051758,0.180000007152557
982,0,0.00100000004749745,4.99300003051758,0.180999994277954
984,0,0.00100000004749745,4.99300003051758,0.180999994277954
986,0,0.00100000004749745,4.99300003051758,0.180999994277954
988,0,0.00300000002607703,4.99300003051758,0.180999994277954
990,0,0.00300000002607703,4.99300003051758,0.180000007152557
992,0,0.00100000004749745,4.98400020599365,0.180999994277954
994,0,0.00300000002607703,4.99300003051758,0.180999994277954
996,0,0.00300000002607703,4.99300003051758,0.180999994277954
998,0,0.00100000004749745,4.99300003051758,0.180999994277954
1000,0,0.00300000002607703,4.99300003051758,0.180999994277954
1002,0,0.00300000002607703,4.99300003051758,0.180999994277954
1004,0,0.00100000004749745,4.99300003051758,0.180999994277954
1006,0,0.00300000002607703,4.99300003051758,0.180000007152557
1008,0,0.00100000004749745,5.0019998550415,0.180999994277954
1010,0,0.00300000002607703,4.99300003051758,0.180999994277954
1012,0,0.00300000002607703,4.99300003051758,0.180999994277954
1014,0,0.00100000004749745,4.99300003051758,0.180999994277954
1016,0,0.00100000004749745,4.99300003051758,0.180999994277954
1018,0,0.00100000004749745,4.99300003051758,0.180000007152557
1020,0,0.00100000004749745,4.99300003051758,0.180000007152557
1022,0,0.00100000004749745,4.99300003051758,0.180999994277954
1024,0,0.00100000004749745,4.99300003051758,0.180999994277954
1026,0,0.00100000004749745,4.98400020599365,0.180999994277954
1028,0,0.00300000002607703,4.99300003051758,0.180000007152557
1030,0,0.00300000002607703,4.99300003051758,0.180000007152557
1032,0,0.00300000002607703,4.99300003051758,0.180999994277954
1034,0,0.00300000002607703,4.99300003051758,0.180000007152557
1036,0,0.00300000002607703,4.99300003051758,0.180999994277954
1038,0,0.00100000004749745,4.99300003051758,0.180999994277954
1040,0,0.00300000002607703,4.99300003051758,0.180999994277954
1042,0,0.00300000002607703,4.99300003051758,0.180000007152557
1044,0,0.00300000002607703,4.99300003051758,0.180999994277954
1046,0,0.00100000004749745,4.99300003051758,0.180999994277954
1048,0,0.00100000004749745,4.98400020599365,0.180999994277954
1050,0,0.00300000002607703,4.99300003051758,0.180999994277954
1052,0,0.00100000004749745,4.99300003051758,0.180999994277954
1054,0,0.00300000002607703,4.99300003051758,0.180999994277954
1056,0,0.00300000002607703,4.99300003051758,0.180999994277954
1058,0,0.00300000002607703,4.99300003051758,0.180000007152557
1060,0,0.00300000002607703,4.99300003051758,0.180999994277954
1062,0,0.00300000002607703,4.99300003051758,0.180999994277954
1064,0,0.00300000002607703,4.99300003051758,0.180999994277954
1066,0,0.00300000002607703,4.99300003051758,0.180999994277954
1068,0,0.00300000002607703,4.99300003051758,0.180999994277954
1070,0,0.00100000004749745,4.99300003051758,0.180999994277954
1072,0,0.00100000004749745,4.99300003051758,0.180999994277954
1074,0,0.00100000004749745,4.99300003051758,0.180999994277954
1076,0,0.00300000002607703,4.99300003051758,0.180999994277954
1078,0,0.00300000002607703,4.99300003051758,0.180999994277954
1080,0,0.00300000002607703,4.99300003051758,0.180999994277954
1082,0,0.00100000004749745,4.99300003051758,0.180000007152557
1084,0,0.00300000002607703,4.99300003051758,0.180999994277954
1086,0,0.00100000004749745,4.99300003051758,0.180999994277954
1088,0,0.00300000002607703,4.99300003051758,0.180000007152557
1090,0,0.00100000004749745,4.99300003051758,0.180999994277954
1092,0,0.00100000004749745,4.98400020599365,0.180999994277954
1094,0,0.00300000002607703,4.99300003051758,0.180999994277954
1096,0,0.00100000004749745,4.99300003051758,0.180999994277954
1098,0,0.00100000004749745,4.99300003051758,0.180999994277954
1100,0,0.00100000004749745,4.99300003051758,0.180999994277954
1102,0,0.00100000004749745,4.99300003051758,0.180999994277954
1104,0,0.00100000004749745,4.99300003051758,0.180999994277954
1106,0,0.00100000004749745,4.99300003051758,0.180000007152557
1108,0,0.00300000002607703,4.99300003051758,0.180000007152557
1110,0,0.00300000002607703,4.99300003051758,0.180999994277954
1112,0,0.00300000002607703,4.99300003051758,0.180999994277954
1114,0,0.00100000004749745,4.99300003051758,0.180999994277954
1116,0,0.00300000002607703,4.99300003051758,0.180999994277954
1118,0,0.00100000004749745,4.99300003051758,0.180000007152557
1120,0,0.00300000002607703,4.99300003051758,0.180999994277954
1122,0,0.00100000004749745,4.99300003051758,0.180000007152557
1124,0,0.00300000002607703,4.98400020599365,0.180000007152557
1126,0,0.00100000004749745,4.99300003051758,0.180999994277954
1128,0,0.00300000002607703,4.99300003051758,0.180999994277954
1130,0,0.00100000004749745,4.99300003051758,0.180999994277954
1132,0,0.00300000002607703,4.99300003051758,0.180999994277954
1134,0,0.00100000004749745,4.99300003051758,0.180999994277954
1136,0,0.00300000002607703,4.99300003051758,0.180999994277954
1138,0,0.00300000002607703,4.99300003051758,0.180999994277954
1140,0,0.00300000002607703,4.99300003051758,0.180999994277954
1142,0,0.00300000002607703,4.99300003051758,0.180999994277954
1144,0,0.00300000002607703,4.99300003051758,0.180000007152557
1146,0,0.00100000004749745,4.99300003051758,0.180999994277954
1148,0,0.00300000002607703,4.99300003051758,0.180999994277954
1150,0,0.00100000004749745,4.99300003051758,0.180999994277954
1152,0,0.00300000002607703,4.98400020599365,0.180999994277954
1154,0,0.00300000002607703,4.99300003051758,0.180000007152557
1156,0,0.00300000002607703,4.99300003051758,0.180999994277954
1158,0,0.00100000004749745,4.99300003051758,0.180000007152557
1160,0,0.00300000002607703,4.99300003051758,0.180999994277954
1162,0,0.00100000004749745,4.99300003051758,0.180999994277954
1164,0,0.00100000004749745,4.99300003051758,0.180999994277954
1166,0,0.00300000002607703,4.99300003051758,0.180999994277954
1168,0,0.00300000002607703,4.99300003051758,0.180999994277954
1170,0,0.00100000004749745,4.99300003051758,0.180999994277954
1172,0,0.00100000004749745,4.99300003051758,0.180999994277954
1174,0,0.00100000004749745,4.99300003051758,0.180999994277954
1176,9.99499988555908,5.67399978637695,4.99300003051758,0.180999994277954
1178,9.99499988555908,5.65799999237061,4.99300003051758,0.180999994277954
1180,9.99499988555908,5.64400005340576,4.99300003051758,0.180999994277954
1182,9.99499988555908,5.63299989700317,4.99300003051758,0.180999994277954
1184,9.99499988555908,5.62400007247925,4.99300003051758,0.180999994277954
1186,9.99499988555908,5.61499977111816,4.99300003051758,0.180000007152557
1188,9.99499988555908,5.60900020599365,4.99300003051758,0.180999994277954
1190,9.99499988555908,5.60400009155273,4.99300003051758,0.180999994277954
1192,9.99499988555908,5.59800004959106,4.99300003051758,0.180999994277954
1194,9.99499988555908,5.59499979019165,4.99300003051758,0.180999994277954
1196,9.99499988555908,5.59100008010864,4.99300003051758,0.180999994277954
1198,9.99499988555908,5.58699989318848,4.99300003051758,0.180999994277954
1200,9.99499988555908,5.58500003814697,4.98400020599365,0.180999994277954
1202,9.99499988555908,5.58400011062622,4.99300003051758,0.180999994277954
1204,9.99499988555908,5.58199977874756,4.99300003051758,0.180999994277954
1206,9.99499988555908,5.57999992370605,4.99300003051758,0.180999994277954
1208,9.99499988555908,5.57800006866455,4.99300003051758,0.180999994277954
1210,9.99499988555908,5.57600021362305,4.99300003051758,0.180999994277954
1212,9.99499988555908,5.57499980926514,4.99300003051758,0.180999994277954
1214,9.99499988555908,5.57499980926514,4.99300003051758,0.180999994277954
1216,9.99499988555908,5.57299995422363,4.99300003051758,0.180999994277954
1218,9.99499988555908,5.57299995422363,4.99300003051758,0.180999994277954
1220,9.99499988555908,5.57299995422363,4.99300003051758,0.180999994277954
1222,9.99499988555908,5.57100009918213,4.99300003051758,0.180000007152557
1224,9.99499988555908,5.57100009918213,4.99300003051758,0.180999994277954
1226,9.99499988555908,5.57100009918213,4.99300003051758,0.180999994277954
1228,9.99499988555908,5.57100009918213,4.98400020599365,0.180999994277954
1230,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1232,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1234,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1236,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1238,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1240,9.99499988555908,5.56899976730347,4.99300003051758,0.180000007152557
1242,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1244,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1246,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1248,9.99499988555908,5.56899976730347,4.99300003051758,0.180999994277954
1250,9.99499988555908,5.56699991226196,4.98400020599365,0.180999994277954
1252,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1254,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1256,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1258,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1260,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1262,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1264,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1266,9.99499988555908,5.56699991226196,4.99300003051758,0.180999994277954
1268,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1270,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1272,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1274,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1276,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1278,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1280,9.99499988555908,5.56400012969971,4.98400020599365,0.180999994277954
1282,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1284,9.99499988555908,5.56199979782104,4.98400020599365,0.180000007152557
1286,9.99499988555908,5.56199979782104,4.98400020599365,0.180999994277954
1288,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1290,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1292,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1294,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1296,9.99499988555908,5.55999994277954,4.99300003051758,0.180000007152557
1298,9.99499988555908,5.55999994277954,4.99300003051758,0.180999994277954
1300,9.99499988555908,5.55999994277954,4.99300003051758,0.180999994277954
1302,9.99499988555908,5.56199979782104,4.99300003051758,0.180999994277954
1304,9.99499988555908,5.56199979782104,4.98400020599365,0.180999994277954
1306,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1308,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1310,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1312,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1314,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1316,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1318,9.99499988555908,5.56500005722046,4.99300003051758,0.180999994277954
1320,9.99499988555908,5.56500005722046,4.99300003051758,0.180000007152557
1322,9.99499988555908,5.56500005722046,4.99300003051758,0.180000007152557
1324,9.99499988555908,5.56400012969971,4.99300003051758,0.180999994277954
1326,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1328,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1330,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1332,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1334,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1336,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1338,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1340,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1342,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1344,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1346,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1348,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1350,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1352,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1354,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1356,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1358,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1360,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1362,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1364,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1366,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1368,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1370,9.99499988555908,5.56400012969971,4.99300003051758,0.180000007152557
1372,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1374,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1376,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1378,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1380,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1382,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1384,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1386,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1388,9.99499988555908,5.56199979782104,4.98400020599365,0.180000007152557
1390,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1392,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1394,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1396,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1398,9.99499988555908,5.56199979782104,4.98400020599365,0.180000007152557
1400,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1402,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1404,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1406,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1408,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1410,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1412,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1414,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1416,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1418,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
1420,9.99499988555908,5.56199979782104,4.99300003051758,0.180000007152557
